26.0625,15.0,26.25,51.75,27.875,18.75,30.0,56.625,-1
26.0625,15.0,26.25,56.625,27.875,18.75,30.0,61.5,-1
26.0625,18.75,22.5,51.75,27.875,22.5,26.25,56.625,-1
26.0625,18.75,22.5,56.625,27.875,22.5,26.25,61.5,-1
26.0625,18.75,26.25,51.75,27.875,22.5,30.0,56.625,-1
26.0625,18.75,26.25,56.625,27.875,22.5,30.0,61.5,-1
24.25,22.5,15.0,42.0,27.875,30.0,22.5,51.75,-1
24.25,22.5,15.0,51.75,27.875,30.0,22.5,61.5,-1
24.25,22.5,22.5,42.0,27.875,30.0,30.0,51.75,-1
24.25,22.5,22.5,51.75,27.875,30.0,30.0,61.5,-1
27.875,15.0,15.0,42.0,31.5,22.5,22.5,51.75,-1
27.875,15.0,15.0,51.75,31.5,22.5,22.5,61.5,-1
27.875,15.0,22.5,42.0,31.5,22.5,30.0,51.75,-1
27.875,15.0,22.5,51.75,31.5,22.5,30.0,61.5,-1
27.875,22.5,15.0,42.0,31.5,30.0,22.5,51.75,-1
27.875,22.5,15.0,51.75,31.5,30.0,22.5,61.5,-1
27.875,22.5,22.5,42.0,31.5,30.0,30.0,51.75,-1
27.875,22.5,22.5,51.75,31.5,30.0,30.0,61.5,-1
24.25,15.0,15.0,61.5,26.0625,18.75,18.75,66.375,1
24.25,15.0,15.0,66.375,26.0625,18.75,18.75,71.25,1
24.25,15.0,18.75,61.5,26.0625,18.75,22.5,66.375,1
24.25,15.0,18.75,66.375,26.0625,18.75,22.5,71.25,1
24.25,18.75,15.0,61.5,26.0625,22.5,18.75,66.375,-1
24.25,18.75,15.0,66.375,26.0625,22.5,18.75,71.25,-1
24.25,18.75,18.75,61.5,26.0625,22.5,22.5,66.375,-1
24.25,18.75,18.75,66.375,26.0625,22.5,22.5,71.25,-1
26.0625,15.0,15.0,61.5,27.875,18.75,18.75,66.375,-1
26.0625,15.0,15.0,66.375,27.875,18.75,18.75,71.25,-1
26.0625,15.0,18.75,61.5,27.875,18.75,22.5,66.375,-1
26.0625,15.0,18.75,66.375,27.875,18.75,22.5,71.25,-1
26.0625,18.75,15.0,61.5,27.875,22.5,18.75,66.375,-1
26.0625,18.75,15.0,66.375,27.875,22.5,18.75,71.25,-1
26.0625,18.75,18.75,61.5,27.875,22.5,22.5,66.375,-1
26.0625,18.75,18.75,66.375,27.875,22.5,22.5,71.25,-1
24.25,15.0,15.0,71.25,26.0625,18.75,18.75,76.125,1
24.25,15.0,15.0,76.125,26.0625,18.75,18.75,81.0,1
24.25,15.0,18.75,71.25,26.0625,18.75,22.5,76.125,1
24.25,15.0,18.75,76.125,26.0625,18.75,22.5,81.0,1
24.25,18.75,15.0,71.25,26.0625,22.5,18.75,76.125,-1
24.25,18.75,15.0,76.125,26.0625,22.5,18.75,81.0,-1
24.25,18.75,18.75,71.25,26.0625,22.5,22.5,76.125,-1
24.25,18.75,18.75,76.125,26.0625,22.5,22.5,81.0,-1
26.0625,15.0,15.0,71.25,27.875,18.75,18.75,76.125,-1
26.0625,15.0,15.0,76.125,27.875,18.75,18.75,81.0,-1
26.0625,15.0,18.75,71.25,27.875,18.75,22.5,76.125,-1
26.0625,15.0,18.75,76.125,27.875,18.75,22.5,81.0,-1
26.0625,18.75,15.0,71.25,27.875,22.5,18.75,76.125,-1
26.0625,18.75,15.0,76.125,27.875,22.5,18.75,81.0,-1
26.0625,18.75,18.75,71.25,27.875,22.5,22.5,76.125,-1
26.0625,18.75,18.75,76.125,27.875,22.5,22.5,81.0,-1
24.25,15.0,22.5,61.5,26.0625,18.75,26.25,66.375,1
24.25,15.0,22.5,66.375,26.0625,18.75,26.25,71.25,1
24.25,15.0,26.25,61.5,26.0625,18.75,30.0,66.375,1
24.25,15.0,26.25,66.375,26.0625,18.75,30.0,71.25,1
24.25,18.75,22.5,61.5,26.0625,22.5,26.25,66.375,-1
24.25,18.75,22.5,66.375,26.0625,22.5,26.25,71.25,-1
24.25,18.75,26.25,61.5,26.0625,22.5,30.0,66.375,-1
24.25,18.75,26.25,66.375,26.0625,22.5,30.0,71.25,-1
26.0625,15.0,22.5,61.5,27.875,18.75,26.25,66.375,-1
26.0625,15.0,22.5,66.375,27.875,18.75,26.25,71.25,-1
26.0625,15.0,26.25,61.5,27.875,18.75,30.0,66.375,-1
26.0625,15.0,26.25,66.375,27.875,18.75,30.0,71.25,-1
26.0625,18.75,22.5,61.5,27.875,22.5,26.25,66.375,-1
26.0625,18.75,22.5,66.375,27.875,22.5,26.25,71.25,-1
26.0625,18.75,26.25,61.5,27.875,22.5,30.0,66.375,-1
26.0625,18.75,26.25,66.375,27.875,22.5,30.0,71.25,-1
24.25,15.0,22.5,71.25,26.0625,18.75,26.25,76.125,1
24.25,15.0,22.5,76.125,26.0625,18.75,26.25,81.0,1
24.25,15.0,26.25,71.25,26.0625,18.75,30.0,76.125,1
24.25,15.0,26.25,76.125,26.0625,18.75,30.0,81.0,1
24.25,18.75,22.5,71.25,26.0625,22.5,26.25,76.125,-1
24.25,18.75,22.5,76.125,26.0625,22.5,26.25,81.0,-1
24.25,18.75,26.25,71.25,26.0625,22.5,30.0,76.125,-1
24.25,18.75,26.25,76.125,26.0625,22.5,30.0,81.0,-1
26.0625,15.0,22.5,71.25,27.875,18.75,26.25,76.125,-1
26.0625,15.0,22.5,76.125,27.875,18.75,26.25,81.0,-1
26.0625,15.0,26.25,71.25,27.875,18.75,30.0,76.125,-1
26.0625,15.0,26.25,76.125,27.875,18.75,30.0,81.0,-1
26.0625,18.75,22.5,71.25,27.875,22.5,26.25,76.125,-1
26.0625,18.75,22.5,76.125,27.875,22.5,26.25,81.0,-1
26.0625,18.75,26.25,71.25,27.875,22.5,30.0,76.125,-1
26.0625,18.75,26.25,76.125,27.875,22.5,30.0,81.0,-1
24.25,22.5,15.0,61.5,27.875,30.0,22.5,71.25,-1
24.25,22.5,15.0,71.25,27.875,30.0,22.5,81.0,-1
24.25,22.5,22.5,61.5,27.875,30.0,30.0,71.25,-1
24.25,22.5,22.5,71.25,27.875,30.0,30.0,81.0,-1
27.875,15.0,15.0,61.5,31.5,22.5,22.5,71.25,-1
27.875,15.0,15.0,71.25,31.5,22.5,22.5,81.0,-1
27.875,15.0,22.5,61.5,31.5,22.5,30.0,71.25,-1
27.875,15.0,22.5,71.25,31.5,22.5,30.0,81.0,-1
27.875,22.5,15.0,61.5,31.5,30.0,22.5,71.25,-1
27.875,22.5,15.0,71.25,31.5,30.0,22.5,81.0,-1
27.875,22.5,22.5,61.5,31.5,30.0,30.0,71.25,-1
27.875,22.5,22.5,71.25,31.5,30.0,30.0,81.0,-1
17.0,0.0,30.0,3.0,24.25,15.0,45.0,22.5,-1
17.0,0.0,30.0,22.5,20.625,7.5,37.5,32.25,-1
17.0,0.0,30.0,32.25,18.8125,3.75,33.75,37.125,-1
17.0,0.0,30.0,37.125,18.8125,3.75,33.75,42.0,1
17.0,0.0,33.75,32.25,18.8125,3.75,37.5,37.125,1
17.0,0.0,33.75,37.125,18.8125,3.75,37.5,42.0,1
17.0,3.75,30.0,32.25,18.8125,7.5,33.75,37.125,-1
17.0,3.75,30.0,37.125,18.8125,7.5,33.75,42.0,1
17.0,3.75,33.75,32.25,18.8125,7.5,37.5,37.125,1
17.0,3.75,33.75,37.125,18.8125,7.5,37.5,42.0,1
18.8125,0.0,30.0,32.25,20.625,3.75,33.75,37.125,-1
18.8125,0.0,30.0,37.125,20.625,3.75,33.75,42.0,1
18.8125,0.0,33.75,32.25,20.625,3.75,37.5,37.125,1
18.8125,0.0,33.75,37.125,20.625,3.75,37.5,42.0,1
18.8125,3.75,30.0,32.25,20.625,7.5,33.75,37.125,-1
18.8125,3.75,30.0,37.125,20.625,7.5,33.75,42.0,1
18.8125,3.75,33.75,32.25,20.625,7.5,37.5,37.125,1
18.8125,3.75,33.75,37.125,20.625,7.5,37.5,42.0,1
17.0,0.0,37.5,22.5,18.8125,3.75,41.25,27.375,-1
17.0,0.0,37.5,27.375,18.8125,3.75,41.25,32.25,1
17.0,0.0,41.25,22.5,18.8125,3.75,45.0,27.375,-1
17.0,0.0,41.25,27.375,18.8125,3.75,45.0,32.25,1
17.0,3.75,37.5,22.5,18.8125,7.5,41.25,27.375,-1
17.0,3.75,37.5,27.375,18.8125,7.5,41.25,32.25,1
17.0,3.75,41.25,22.5,18.8125,7.5,45.0,27.375,-1
17.0,3.75,41.25,27.375,18.8125,7.5,45.0,32.25,1
18.8125,0.0,37.5,22.5,20.625,3.75,41.25,27.375,-1
18.8125,0.0,37.5,27.375,20.625,3.75,41.25,32.25,1
18.8125,0.0,41.25,22.5,20.625,3.75,45.0,27.375,-1
18.8125,0.0,41.25,27.375,20.625,3.75,45.0,32.25,1
18.8125,3.75,37.5,22.5,20.625,7.5,41.25,27.375,-1
18.8125,3.75,37.5,27.375,20.625,7.5,41.25,32.25,1
18.8125,3.75,41.25,22.5,20.625,7.5,45.0,27.375,-1
18.8125,3.75,41.25,27.375,20.625,7.5,45.0,32.25,1
17.0,0.0,37.5,32.25,18.8125,3.75,41.25,37.125,1
17.0,0.0,37.5,37.125,18.8125,3.75,41.25,42.0,1
17.0,0.0,41.25,32.25,18.8125,3.75,45.0,37.125,1
17.0,0.0,41.25,37.125,18.8125,3.75,45.0,42.0,1
17.0,3.75,37.5,32.25,18.8125,7.5,41.25,37.125,1
17.0,3.75,37.5,37.125,18.8125,7.5,41.25,42.0,1
17.0,3.75,41.25,32.25,18.8125,7.5,45.0,37.125,1
17.0,3.75,41.25,37.125,18.8125,7.5,45.0,42.0,1
18.8125,0.0,37.5,32.25,20.625,3.75,41.25,37.125,1
18.8125,0.0,37.5,37.125,20.625,3.75,41.25,42.0,1
18.8125,0.0,41.25,32.25,20.625,3.75,45.0,37.125,1
18.8125,0.0,41.25,37.125,20.625,3.75,45.0,42.0,1
18.8125,3.75,37.5,32.25,20.625,7.5,41.25,37.125,1
18.8125,3.75,37.5,37.125,20.625,7.5,41.25,42.0,1
18.8125,3.75,41.25,32.25,20.625,7.5,45.0,37.125,1
18.8125,3.75,41.25,37.125,20.625,7.5,45.0,42.0,1
17.0,7.5,30.0,22.5,20.625,15.0,37.5,32.25,-1
17.0,7.5,30.0,32.25,18.8125,11.25,33.75,37.125,-1
17.0,7.5,30.0,37.125,18.8125,11.25,33.75,42.0,1
17.0,7.5,33.75,32.25,18.8125,11.25,37.5,37.125,1
17.0,7.5,33.75,37.125,18.8125,11.25,37.5,42.0,1
17.0,11.25,30.0,32.25,18.8125,15.0,33.75,37.125,-1
17.0,11.25,30.0,37.125,18.8125,15.0,33.75,42.0,1
17.0,11.25,33.75,32.25,18.8125,15.0,37.5,37.125,1
17.0,11.25,33.75,37.125,18.8125,15.0,37.5,42.0,1
18.8125,7.5,30.0,32.25,20.625,11.25,33.75,37.125,-1
18.8125,7.5,30.0,37.125,20.625,11.25,33.75,42.0,1
18.8125,7.5,33.75,32.25,20.625,11.25,37.5,37.125,1
18.8125,7.5,33.75,37.125,20.625,11.25,37.5,42.0,1
18.8125,11.25,30.0,32.25,20.625,15.0,33.75,37.125,-1
18.8125,11.25,30.0,37.125,20.625,15.0,33.75,42.0,1
18.8125,11.25,33.75,32.25,20.625,15.0,37.5,37.125,1
18.8125,11.25,33.75,37.125,20.625,15.0,37.5,42.0,1
17.0,7.5,37.5,22.5,18.8125,11.25,41.25,27.375,-1
17.0,7.5,37.5,27.375,18.8125,11.25,41.25,32.25,1
17.0,7.5,41.25,22.5,18.8125,11.25,45.0,27.375,-1
17.0,7.5,41.25,27.375,18.8125,11.25,45.0,32.25,1
17.0,11.25,37.5,22.5,18.8125,15.0,41.25,27.375,-1
17.0,11.25,37.5,27.375,18.8125,15.0,41.25,32.25,1
17.0,11.25,41.25,22.5,18.8125,15.0,45.0,27.375,-1
17.0,11.25,41.25,27.375,18.8125,15.0,45.0,32.25,1
18.8125,7.5,37.5,22.5,20.625,11.25,41.25,27.375,-1
18.8125,7.5,37.5,27.375,20.625,11.25,41.25,32.25,1
18.8125,7.5,41.25,22.5,20.625,11.25,45.0,27.375,-1
18.8125,7.5,41.25,27.375,20.625,11.25,45.0,32.25,1
18.8125,11.25,37.5,22.5,20.625,15.0,41.25,27.375,-1
18.8125,11.25,37.5,27.375,20.625,15.0,41.25,32.25,1
18.8125,11.25,41.25,22.5,20.625,15.0,45.0,27.375,-1
18.8125,11.25,41.25,27.375,20.625,15.0,45.0,32.25,1
17.0,7.5,37.5,32.25,18.8125,11.25,41.25,37.125,1
17.0,7.5,37.5,37.125,18.8125,11.25,41.25,42.0,1
17.0,7.5,41.25,32.25,18.8125,11.25,45.0,37.125,1
17.0,7.5,41.25,37.125,18.8125,11.25,45.0,42.0,1
17.0,11.25,37.5,32.25,18.8125,15.0,41.25,37.125,1
17.0,11.25,37.5,37.125,18.8125,15.0,41.25,42.0,1
17.0,11.25,41.25,32.25,18.8125,15.0,45.0,37.125,1
17.0,11.25,41.25,37.125,18.8125,15.0,45.0,42.0,1
18.8125,7.5,37.5,32.25,20.625,11.25,41.25,37.125,1
18.8125,7.5,37.5,37.125,20.625,11.25,41.25,42.0,1
18.8125,7.5,41.25,32.25,20.625,11.25,45.0,37.125,1
18.8125,7.5,41.25,37.125,20.625,11.25,45.0,42.0,1
18.8125,11.25,37.5,32.25,20.625,15.0,41.25,37.125,1
18.8125,11.25,37.5,37.125,20.625,15.0,41.25,42.0,1
18.8125,11.25,41.25,32.25,20.625,15.0,45.0,37.125,1
18.8125,11.25,41.25,37.125,20.625,15.0,45.0,42.0,1
20.625,0.0,30.0,22.5,24.25,7.5,37.5,32.25,-1
20.625,0.0,30.0,32.25,22.4375,3.75,33.75,37.125,-1
20.625,0.0,30.0,37.125,22.4375,3.75,33.75,42.0,1
20.625,0.0,33.75,32.25,22.4375,3.75,37.5,37.125,1
20.625,0.0,33.75,37.125,22.4375,3.75,37.5,42.0,1
20.625,3.75,30.0,32.25,22.4375,7.5,33.75,37.125,-1
20.625,3.75,30.0,37.125,22.4375,7.5,33.75,42.0,1
20.625,3.75,33.75,32.25,22.4375,7.5,37.5,37.125,1
20.625,3.75,33.75,37.125,22.4375,7.5,37.5,42.0,1
22.4375,0.0,30.0,32.25,24.25,3.75,33.75,37.125,-1
22.4375,0.0,30.0,37.125,24.25,3.75,33.75,42.0,1
22.4375,0.0,33.75,32.25,24.25,3.75,37.5,37.125,1
22.4375,0.0,33.75,37.125,24.25,3.75,37.5,42.0,1
22.4375,3.75,30.0,32.25,24.25,7.5,33.75,37.125,-1
22.4375,3.75,30.0,37.125,24.25,7.5,33.75,42.0,1
22.4375,3.75,33.75,32.25,24.25,7.5,37.5,37.125,1
22.4375,3.75,33.75,37.125,24.25,7.5,37.5,42.0,1
20.625,0.0,37.5,22.5,22.4375,3.75,41.25,27.375,-1
20.625,0.0,37.5,27.375,22.4375,3.75,41.25,32.25,-1
20.625,0.0,41.25,22.5,22.4375,3.75,45.0,27.375,-1
20.625,0.0,41.25,27.375,22.4375,3.75,45.0,32.25,1
20.625,3.75,37.5,22.5,22.4375,7.5,41.25,27.375,-1
20.625,3.75,37.5,27.375,22.4375,7.5,41.25,32.25,1
20.625,3.75,41.25,22.5,22.4375,7.5,45.0,27.375,-1
20.625,3.75,41.25,27.375,22.4375,7.5,45.0,32.25,1
22.4375,0.0,37.5,22.5,24.25,3.75,41.25,27.375,-1
22.4375,0.0,37.5,27.375,24.25,3.75,41.25,32.25,-1
22.4375,0.0,41.25,22.5,24.25,3.75,45.0,27.375,-1
22.4375,0.0,41.25,27.375,24.25,3.75,45.0,32.25,1
22.4375,3.75,37.5,22.5,24.25,7.5,41.25,27.375,-1
22.4375,3.75,37.5,27.375,24.25,7.5,41.25,32.25,1
22.4375,3.75,41.25,22.5,24.25,7.5,45.0,27.375,-1
22.4375,3.75,41.25,27.375,24.25,7.5,45.0,32.25,1
20.625,0.0,37.5,32.25,22.4375,3.75,41.25,37.125,1
20.625,0.0,37.5,37.125,22.4375,3.75,41.25,42.0,1
20.625,0.0,41.25,32.25,22.4375,3.75,45.0,37.125,1
20.625,0.0,41.25,37.125,22.4375,3.75,45.0,42.0,1
20.625,3.75,37.5,32.25,22.4375,7.5,41.25,37.125,1
20.625,3.75,37.5,37.125,22.4375,7.5,41.25,42.0,1
20.625,3.75,41.25,32.25,22.4375,7.5,45.0,37.125,1
20.625,3.75,41.25,37.125,22.4375,7.5,45.0,42.0,1
22.4375,0.0,37.5,32.25,24.25,3.75,41.25,37.125,1
22.4375,0.0,37.5,37.125,24.25,3.75,41.25,42.0,1
22.4375,0.0,41.25,32.25,24.25,3.75,45.0,37.125,1
22.4375,0.0,41.25,37.125,24.25,3.75,45.0,42.0,1
22.4375,3.75,37.5,32.25,24.25,7.5,41.25,37.125,1
22.4375,3.75,37.5,37.125,24.25,7.5,41.25,42.0,1
22.4375,3.75,41.25,32.25,24.25,7.5,45.0,37.125,1
22.4375,3.75,41.25,37.125,24.25,7.5,45.0,42.0,1
20.625,7.5,30.0,22.5,24.25,15.0,37.5,32.25,-1
20.625,7.5,30.0,32.25,22.4375,11.25,33.75,37.125,-1
20.625,7.5,30.0,37.125,22.4375,11.25,33.75,42.0,1
20.625,7.5,33.75,32.25,22.4375,11.25,37.5,37.125,1
20.625,7.5,33.75,37.125,22.4375,11.25,37.5,42.0,1
20.625,11.25,30.0,32.25,22.4375,15.0,33.75,37.125,-1
20.625,11.25,30.0,37.125,22.4375,15.0,33.75,42.0,1
20.625,11.25,33.75,32.25,22.4375,15.0,37.5,37.125,1
20.625,11.25,33.75,37.125,22.4375,15.0,37.5,42.0,1
22.4375,7.5,30.0,32.25,24.25,11.25,33.75,37.125,-1
22.4375,7.5,30.0,37.125,24.25,11.25,33.75,42.0,1
22.4375,7.5,33.75,32.25,24.25,11.25,37.5,37.125,1
22.4375,7.5,33.75,37.125,24.25,11.25,37.5,42.0,1
22.4375,11.25,30.0,32.25,24.25,15.0,33.75,37.125,-1
22.4375,11.25,30.0,37.125,24.25,15.0,33.75,42.0,1
22.4375,11.25,33.75,32.25,24.25,15.0,37.5,37.125,1
22.4375,11.25,33.75,37.125,24.25,15.0,37.5,42.0,1
20.625,7.5,37.5,22.5,22.4375,11.25,41.25,27.375,-1
20.625,7.5,37.5,27.375,22.4375,11.25,41.25,32.25,1
20.625,7.5,41.25,22.5,22.4375,11.25,45.0,27.375,-1
20.625,7.5,41.25,27.375,22.4375,11.25,45.0,32.25,1
20.625,11.25,37.5,22.5,22.4375,15.0,41.25,27.375,-1
20.625,11.25,37.5,27.375,22.4375,15.0,41.25,32.25,1
20.625,11.25,41.25,22.5,22.4375,15.0,45.0,27.375,-1
20.625,11.25,41.25,27.375,22.4375,15.0,45.0,32.25,1
22.4375,7.5,37.5,22.5,24.25,11.25,41.25,27.375,-1
22.4375,7.5,37.5,27.375,24.25,11.25,41.25,32.25,-1
22.4375,7.5,41.25,22.5,24.25,11.25,45.0,27.375,-1
22.4375,7.5,41.25,27.375,24.25,11.25,45.0,32.25,1
22.4375,11.25,37.5,22.5,24.25,15.0,41.25,27.375,-1
22.4375,11.25,37.5,27.375,24.25,15.0,41.25,32.25,1
22.4375,11.25,41.25,22.5,24.25,15.0,45.0,27.375,-1
22.4375,11.25,41.25,27.375,24.25,15.0,45.0,32.25,1
20.625,7.5,37.5,32.25,22.4375,11.25,41.25,37.125,1
20.625,7.5,37.5,37.125,22.4375,11.25,41.25,42.0,1
20.625,7.5,41.25,32.25,22.4375,11.25,45.0,37.125,1
20.625,7.5,41.25,37.125,22.4375,11.25,45.0,42.0,1
20.625,11.25,37.5,32.25,22.4375,15.0,41.25,37.125,1
20.625,11.25,37.5,37.125,22.4375,15.0,41.25,42.0,1
20.625,11.25,41.25,32.25,22.4375,15.0,45.0,37.125,1
20.625,11.25,41.25,37.125,22.4375,15.0,45.0,42.0,1
22.4375,7.5,37.5,32.25,24.25,11.25,41.25,37.125,1
22.4375,7.5,37.5,37.125,24.25,11.25,41.25,42.0,1
22.4375,7.5,41.25,32.25,24.25,11.25,45.0,37.125,1
22.4375,7.5,41.25,37.125,24.25,11.25,45.0,42.0,1
22.4375,11.25,37.5,32.25,24.25,15.0,41.25,37.125,1
22.4375,11.25,37.5,37.125,24.25,15.0,41.25,42.0,1
22.4375,11.25,41.25,32.25,24.25,15.0,45.0,37.125,1
22.4375,11.25,41.25,37.125,24.25,15.0,45.0,42.0,1
17.0,0.0,45.0,3.0,20.625,7.5,52.5,12.75,-1
17.0,0.0,45.0,12.75,20.625,7.5,52.5,22.5,-1
17.0,0.0,52.5,3.0,20.625,7.5,60.0,12.75,-1
17.0,0.0,52.5,12.75,18.8125,3.75,56.25,17.625,-1
17.0,0.0,52.5,17.625,18.8125,3.75,56.25,22.5,1
17.0,0.0,56.25,12.75,18.8125,3.75,60.0,17.625,-1
17.0,0.0,56.25,17.625,18.8125,3.75,60.0,22.5,1
17.0,3.75,52.5,12.75,18.8125,7.5,56.25,17.625,-1
17.0,3.75,52.5,17.625,18.8125,7.5,56.25,22.5,1
17.0,3.75,56.25,12.75,18.8125,7.5,60.0,17.625,-1
17.0,3.75,56.25,17.625,18.8125,7.5,60.0,22.5,1
18.8125,0.0,52.5,12.75,20.625,3.75,56.25,17.625,-1
18.8125,0.0,52.5,17.625,20.625,3.75,56.25,22.5,1
18.8125,0.0,56.25,12.75,20.625,3.75,60.0,17.625,-1
18.8125,0.0,56.25,17.625,20.625,3.75,60.0,22.5,1
18.8125,3.75,52.5,12.75,20.625,7.5,56.25,17.625,-1
18.8125,3.75,52.5,17.625,20.625,7.5,56.25,22.5,1
18.8125,3.75,56.25,12.75,20.625,7.5,60.0,17.625,-1
18.8125,3.75,56.25,17.625,20.625,7.5,60.0,22.5,1
17.0,7.5,45.0,3.0,20.625,15.0,52.5,12.75,-1
17.0,7.5,45.0,12.75,20.625,15.0,52.5,22.5,-1
17.0,7.5,52.5,3.0,20.625,15.0,60.0,12.75,-1
17.0,7.5,52.5,12.75,18.8125,11.25,56.25,17.625,-1
17.0,7.5,52.5,17.625,18.8125,11.25,56.25,22.5,1
17.0,7.5,56.25,12.75,18.8125,11.25,60.0,17.625,-1
17.0,7.5,56.25,17.625,18.8125,11.25,60.0,22.5,1
17.0,11.25,52.5,12.75,18.8125,15.0,56.25,17.625,-1
17.0,11.25,52.5,17.625,18.8125,15.0,56.25,22.5,1
17.0,11.25,56.25,12.75,18.8125,15.0,60.0,17.625,-1
17.0,11.25,56.25,17.625,18.8125,15.0,60.0,22.5,1
18.8125,7.5,52.5,12.75,20.625,11.25,56.25,17.625,-1
18.8125,7.5,52.5,17.625,20.625,11.25,56.25,22.5,1
18.8125,7.5,56.25,12.75,20.625,11.25,60.0,17.625,-1
18.8125,7.5,56.25,17.625,20.625,11.25,60.0,22.5,1
18.8125,11.25,52.5,12.75,20.625,15.0,56.25,17.625,-1
18.8125,11.25,52.5,17.625,20.625,15.0,56.25,22.5,1
18.8125,11.25,56.25,12.75,20.625,15.0,60.0,17.625,-1
18.8125,11.25,56.25,17.625,20.625,15.0,60.0,22.5,1
20.625,0.0,45.0,3.0,24.25,7.5,52.5,12.75,-1
20.625,0.0,45.0,12.75,24.25,7.5,52.5,22.5,-1
20.625,0.0,52.5,3.0,24.25,7.5,60.0,12.75,-1
20.625,0.0,52.5,12.75,22.4375,3.75,56.25,17.625,-1
20.625,0.0,52.5,17.625,22.4375,3.75,56.25,22.5,1
20.625,0.0,56.25,12.75,22.4375,3.75,60.0,17.625,-1
20.625,0.0,56.25,17.625,22.4375,3.75,60.0,22.5,1
20.625,3.75,52.5,12.75,22.4375,7.5,56.25,17.625,-1
20.625,3.75,52.5,17.625,22.4375,7.5,56.25,22.5,1
20.625,3.75,56.25,12.75,22.4375,7.5,60.0,17.625,-1
20.625,3.75,56.25,17.625,22.4375,7.5,60.0,22.5,1
22.4375,0.0,52.5,12.75,24.25,3.75,56.25,17.625,-1
22.4375,0.0,52.5,17.625,24.25,3.75,56.25,22.5,1
22.4375,0.0,56.25,12.75,24.25,3.75,60.0,17.625,-1
22.4375,0.0,56.25,17.625,24.25,3.75,60.0,22.5,1
22.4375,3.75,52.5,12.75,24.25,7.5,56.25,17.625,-1
22.4375,3.75,52.5,17.625,24.25,7.5,56.25,22.5,1
22.4375,3.75,56.25,12.75,24.25,7.5,60.0,17.625,-1
22.4375,3.75,56.25,17.625,24.25,7.5,60.0,22.5,1
20.625,7.5,45.0,3.0,24.25,15.0,52.5,12.75,-1
20.625,7.5,45.0,12.75,24.25,15.0,52.5,22.5,-1
20.625,7.5,52.5,3.0,24.25,15.0,60.0,12.75,-1
20.625,7.5,52.5,12.75,22.4375,11.25,56.25,17.625,-1
20.625,7.5,52.5,17.625,22.4375,11.25,56.25,22.5,1
20.625,7.5,56.25,12.75,22.4375,11.25,60.0,17.625,-1
20.625,7.5,56.25,17.625,22.4375,11.25,60.0,22.5,1
20.625,11.25,52.5,12.75,22.4375,15.0,56.25,17.625,-1
20.625,11.25,52.5,17.625,22.4375,15.0,56.25,22.5,1
20.625,11.25,56.25,12.75,22.4375,15.0,60.0,17.625,-1
20.625,11.25,56.25,17.625,22.4375,15.0,60.0,22.5,1
22.4375,7.5,52.5,12.75,24.25,11.25,56.25,17.625,-1
22.4375,7.5,52.5,17.625,24.25,11.25,56.25,22.5,1
22.4375,7.5,56.25,12.75,24.25,11.25,60.0,17.625,-1
22.4375,7.5,56.25,17.625,24.25,11.25,60.0,22.5,1
22.4375,11.25,52.5,12.75,24.25,15.0,56.25,17.625,-1
22.4375,11.25,52.5,17.625,24.25,15.0,56.25,22.5,1
22.4375,11.25,56.25,12.75,24.25,15.0,60.0,17.625,-1
22.4375,11.25,56.25,17.625,24.25,15.0,60.0,22.5,1
17.0,0.0,45.0,22.5,18.8125,3.75,48.75,27.375,1
17.0,0.0,45.0,27.375,18.8125,3.75,48.75,32.25,1
17.0,0.0,48.75,22.5,18.8125,3.75,52.5,27.375,1
17.0,0.0,48.75,27.375,18.8125,3.75,52.5,32.25,1
17.0,3.75,45.0,22.5,18.8125,7.5,48.75,27.375,1
17.0,3.75,45.0,27.375,18.8125,7.5,48.75,32.25,1
17.0,3.75,48.75,22.5,18.8125,7.5,52.5,27.375,1
17.0,3.75,48.75,27.375,18.8125,7.5,52.5,32.25,1
18.8125,0.0,45.0,22.5,20.625,3.75,48.75,27.375,1
18.8125,0.0,45.0,27.375,20.625,3.75,48.75,32.25,1
18.8125,0.0,48.75,22.5,20.625,3.75,52.5,27.375,1
18.8125,0.0,48.75,27.375,20.625,3.75,52.5,32.25,1
18.8125,3.75,45.0,22.5,20.625,7.5,48.75,27.375,1
18.8125,3.75,45.0,27.375,20.625,7.5,48.75,32.25,1
18.8125,3.75,48.75,22.5,20.625,7.5,52.5,27.375,1
18.8125,3.75,48.75,27.375,20.625,7.5,52.5,32.25,1
17.0,0.0,45.0,32.25,20.625,7.5,52.5,42.0,1
17.0,0.0,52.5,22.5,18.8125,3.75,56.25,27.375,1
17.0,0.0,52.5,27.375,18.8125,3.75,56.25,32.25,1
17.0,0.0,56.25,22.5,18.8125,3.75,60.0,27.375,1
17.0,0.0,56.25,27.375,18.8125,3.75,60.0,32.25,1
17.0,3.75,52.5,22.5,18.8125,7.5,56.25,27.375,1
17.0,3.75,52.5,27.375,18.8125,7.5,56.25,32.25,1
17.0,3.75,56.25,22.5,18.8125,7.5,60.0,27.375,1
17.0,3.75,56.25,27.375,18.8125,7.5,60.0,32.25,1
18.8125,0.0,52.5,22.5,20.625,3.75,56.25,27.375,1
18.8125,0.0,52.5,27.375,20.625,3.75,56.25,32.25,1
18.8125,0.0,56.25,22.5,20.625,3.75,60.0,27.375,1
18.8125,0.0,56.25,27.375,20.625,3.75,60.0,32.25,1
